2,0,22,0,0.42,0,02,0,0.02,0,02,0,0.143715151432,0,182,0,42,0,02,0,22,0,0.05263157894742,0,0.21
2,0,12,0,0.22,0,02,0,0.02,0,02,0,0.131738888812,0,102,0,42,0,02,0,12,0,0.09090909090912,0,0.21
2,0,02,0,0.02,0,52,0,0.4166666666672,0,02,0,0.1197626261912,0,82,0,02,0,112,0,52,0,0.02,0,0.00
2,0,22,0,0.52,0,02,0,0.02,0,02,0,0.143715151432,0,222,0,32,0,02,0,22,0,0.04347826086962,0,0.251
2,0,02,0,0.02,0,72,0,0.8752,0,02,0,0.1197626261912,0,82,0,02,0,72,0,72,0,0.02,0,0.00
2,0,22,0,0.42,0,02,0,0.02,0,02,0,0.143715151432,0,172,0,42,0,02,0,22,0,0.05555555555562,0,0.21
2,0,12,0,0.52,0,02,0,0.02,0,02,0,0.131738888812,0,92,0,12,0,02,0,12,0,0.12,0,0.51
2,0,22,0,0.42,0,02,0,0.02,0,02,0,0.143715151432,0,222,0,42,0,02,0,22,0,0.04347826086962,0,0.21
2,0,22,0,0.52,0,02,0,0.02,0,02,0,0.143715151432,0,172,0,32,0,02,0,22,0,0.05555555555562,0,0.251
2,0,12,0,0.52,0,02,0,0.02,0,02,0,0.131738888812,0,72,0,12,0,02,0,12,0,0.1252,0,0.51
2,0,12,0,0.52,0,02,0,0.02,0,02,0,0.131738888812,0,122,0,12,0,02,0,12,0,0.07692307692312,0,0.51
2,0,02,0,0.02,0,92,0,0.4736842105262,0,02,0,0.1197626261912,0,142,0,02,0,182,0,92,0,0.02,0,0.00
2,0,12,0,0.52,0,02,0,0.02,0,02,0,0.131738888812,0,52,0,12,0,02,0,12,0,0.1666666666672,0,0.51
2,1,02,1,0.02,1,52,1,0.5555555555562,1,02,1,0.1337979730832,1,112,1,02,1,82,1,52,1,0.02,1,0.00
2,1,22,1,0.42,1,02,1,0.02,1,02,1,0.16055756772,1,112,1,42,1,02,1,22,1,0.08333333333332,1,0.21
2,1,02,1,0.02,1,52,1,0.8333333333332,1,02,1,0.1337979730832,1,142,1,02,1,52,1,52,1,0.02,1,0.00
2,1,32,1,0.62,1,02,1,0.02,1,02,1,0.1739373650082,1,222,1,42,1,02,1,32,1,0.04347826086962,1,0.21
2,1,32,1,0.752,1,02,1,0.02,1,02,1,0.1739373650082,1,232,1,32,1,02,1,32,1,0.04166666666672,1,0.251
2,1,12,1,0.22,1,02,1,0.02,1,02,1,0.1471777703912,1,62,1,42,1,02,1,12,1,0.1428571428572,1,0.21
2,1,22,1,0.6666666666672,1,02,1,0.02,1,02,1,0.16055756772,1,182,1,22,1,02,1,22,1,0.05263157894742,1,0.3333333333331
2,1,32,1,0.62,1,02,1,0.02,1,02,1,0.1739373650082,1,222,1,42,1,02,1,32,1,0.04347826086962,1,0.21
2,1,12,1,0.52,1,02,1,0.02,1,02,1,0.1471777703912,1,82,1,12,1,02,1,12,1,0.1111111111112,1,0.51
2,1,12,1,0.52,1,02,1,0.02,1,02,1,0.1471777703912,1,82,1,12,1,02,1,12,1,0.1111111111112,1,0.51
2,1,12,1,0.52,1,02,1,0.02,1,02,1,0.1471777703912,1,52,1,12,1,02,1,12,1,0.1666666666672,1,0.51
2,1,22,1,0.42,1,02,1,0.02,1,02,1,0.16055756772,1,122,1,42,1,02,1,22,1,0.07692307692312,1,0.21
2,1,52,1,0.52,1,02,1,0.02,1,02,1,0.2006969596252,1,282,1,92,1,02,1,52,1,0.03448275862072,1,0.11
2,1,02,1,0.02,1,42,1,0.52,1,02,1,0.1337979730832,1,72,1,02,1,72,1,42,1,0.02,1,0.00
2,1,22,1,0.3333333333332,1,02,1,0.02,1,02,1,0.16055756772,1,112,1,52,1,02,1,22,1,0.08333333333332,1,0.1666666666671
2,1,12,1,0.52,1,02,1,0.02,1,02,1,0.1471777703912,1,52,1,12,1,02,1,12,1,0.1666666666672,1,0.51
2,1,12,1,0.52,1,02,1,0.02,1,02,1,0.1471777703912,1,62,1,12,1,02,1,12,1,0.1428571428572,1,0.51
2,1,12,1,0.52,1,02,1,0.02,1,02,1,0.1471777703912,1,102,1,12,1,02,1,12,1,0.09090909090912,1,0.51
2,1,22,1,0.6666666666672,1,02,1,0.02,1,02,1,0.16055756772,1,122,1,22,1,02,1,22,1,0.07692307692312,1,0.3333333333331
2,1,22,1,0.6666666666672,1,02,1,0.02,1,02,1,0.16055756772,1,162,1,22,1,02,1,22,1,0.05882352941182,1,0.3333333333331
2,1,02,1,0.02,1,62,1,0.8571428571432,1,02,1,0.1337979730832,1,122,1,02,1,62,1,62,1,0.02,1,0.00
2,1,12,1,0.52,1,02,1,0.02,1,02,1,0.1471777703912,1,62,1,12,1,02,1,12,1,0.1428571428572,1,0.51
2,1,02,1,0.02,1,62,1,0.62,1,02,1,0.1337979730832,1,152,1,02,1,92,1,62,1,0.02,1,0.00
2,1,22,1,0.42,1,02,1,0.02,1,02,1,0.16055756772,1,112,1,42,1,02,1,22,1,0.08333333333332,1,0.21
2,1,02,1,0.02,1,82,1,0.6153846153852,1,02,1,0.1337979730832,1,172,1,02,1,122,1,82,1,0.02,1,0.00
2,1,12,1,0.52,1,02,1,0.02,1,02,1,0.1471777703912,1,102,1,12,1,02,1,12,1,0.09090909090912,1,0.51
2,1,12,1,0.52,1,02,1,0.02,1,02,1,0.1471777703912,1,102,1,12,1,02,1,12,1,0.09090909090912,1,0.51
2,1,02,1,0.02,1,82,1,0.7272727272732,1,02,1,0.1337979730832,1,182,1,02,1,102,1,82,1,0.02,1,0.00
2,1,12,1,0.52,1,02,1,0.02,1,02,1,0.1471777703912,1,62,1,12,1,02,1,12,1,0.1428571428572,1,0.51
2,1,22,1,0.42,1,02,1,0.02,1,02,1,0.16055756772,1,122,1,42,1,02,1,22,1,0.07692307692312,1,0.21
2,1,12,1,0.52,1,02,1,0.02,1,02,1,0.1471777703912,1,102,1,12,1,02,1,12,1,0.09090909090912,1,0.51
2,1,22,1,0.6666666666672,1,02,1,0.02,1,02,1,0.16055756772,1,162,1,22,1,02,1,22,1,0.05882352941182,1,0.3333333333331
2,1,12,1,0.52,1,02,1,0.02,1,02,1,0.1471777703912,1,102,1,12,1,02,1,12,1,0.09090909090912,1,0.51
2,1,22,1,0.42,1,02,1,0.02,1,02,1,0.16055756772,1,142,1,42,1,02,1,22,1,0.06666666666672,1,0.21
2,1,32,1,0.752,1,02,1,0.02,1,02,1,0.1739373650082,1,202,1,32,1,02,1,32,1,0.0476190476192,1,0.251
2,1,12,1,0.52,1,02,1,0.02,1,02,1,0.1471777703912,1,42,1,12,1,02,1,12,1,0.22,1,0.51
2,1,12,1,0.52,1,02,1,0.02,1,02,1,0.1471777703912,1,62,1,12,1,02,1,12,1,0.1428571428572,1,0.51
2,1,12,1,0.52,1,02,1,0.02,1,02,1,0.1471777703912,1,82,1,12,1,02,1,12,1,0.1111111111112,1,0.51
2,1,02,1,0.02,1,102,1,0.9090909090912,1,02,1,0.1337979730832,1,152,1,02,1,102,1,102,1,0.02,1,0.00
2,1,22,1,0.52,1,02,1,0.02,1,02,1,0.16055756772,1,132,1,32,1,02,1,22,1,0.07142857142862,1,0.251
2,1,12,1,0.52,1,02,1,0.02,1,02,1,0.1471777703912,1,102,1,12,1,02,1,12,1,0.09090909090912,1,0.51
2,1,22,1,0.52,1,02,1,0.02,1,02,1,0.16055756772,1,132,1,32,1,02,1,22,1,0.07142857142862,1,0.251
2,1,02,1,0.02,1,62,1,0.3752,1,02,1,0.1337979730832,1,172,1,02,1,152,1,62,1,0.02,1,0.00
2,2,12,2,0.52,2,02,2,0.02,2,02,2,0.1332868318072,2,72,2,12,2,02,2,12,2,0.1252,2,0.51
2,2,12,2,0.52,2,02,2,0.02,2,02,2,0.1332868318072,2,42,2,12,2,02,2,12,2,0.22,2,0.51
2,2,02,2,0.02,2,72,2,0.8752,2,02,2,0.1211698470972,2,102,2,02,2,72,2,72,2,0.02,2,0.00
2,2,02,2,0.02,2,82,2,0.5714285714292,2,02,2,0.1211698470972,2,152,2,02,2,132,2,82,2,0.02,2,0.00
2,2,12,2,0.52,2,02,2,0.02,2,02,2,0.1332868318072,2,92,2,12,2,02,2,12,2,0.12,2,0.51
2,2,22,2,0.52,2,02,2,0.02,2,02,2,0.1454038165172,2,132,2,32,2,02,2,22,2,0.07142857142862,2,0.251
2,2,12,2,0.52,2,02,2,0.02,2,02,2,0.1332868318072,2,112,2,12,2,02,2,12,2,0.08333333333332,2,0.51
2,2,22,2,0.42,2,02,2,0.02,2,02,2,0.1454038165172,2,142,2,42,2,02,2,22,2,0.06666666666672,2,0.21
2,2,12,2,0.52,2,02,2,0.02,2,02,2,0.1332868318072,2,42,2,12,2,02,2,12,2,0.22,2,0.51
2,2,22,2,0.42,2,02,2,0.02,2,02,2,0.1454038165172,2,152,2,42,2,02,2,22,2,0.06252,2,0.21
2,2,22,2,0.52,2,02,2,0.02,2,02,2,0.1454038165172,2,152,2,32,2,02,2,22,2,0.06252,2,0.251
2,2,22,2,0.42,2,02,2,0.02,2,02,2,0.1454038165172,2,132,2,42,2,02,2,22,2,0.07142857142862,2,0.21
2,2,12,2,0.52,2,02,2,0.02,2,02,2,0.1332868318072,2,42,2,12,2,02,2,12,2,0.22,2,0.51
2,2,12,2,0.52,2,02,2,0.02,2,02,2,0.1332868318072,2,52,2,12,2,02,2,12,2,0.1666666666672,2,0.51
2,2,12,2,0.52,2,02,2,0.02,2,02,2,0.1332868318072,2,62,2,12,2,02,2,12,2,0.1428571428572,2,0.51
2,2,12,2,0.52,2,02,2,0.02,2,02,2,0.1332868318072,2,72,2,12,2,02,2,12,2,0.1252,2,0.51
2,2,12,2,0.52,2,02,2,0.02,2,02,2,0.1332868318072,2,72,2,12,2,02,2,12,2,0.1252,2,0.51
2,2,12,2,0.52,2,02,2,0.02,2,02,2,0.1332868318072,2,82,2,12,2,02,2,12,2,0.1111111111112,2,0.51
2,2,12,2,0.22,2,02,2,0.02,2,02,2,0.1332868318072,2,62,2,42,2,02,2,12,2,0.1428571428572,2,0.21
2,2,22,2,0.6666666666672,2,02,2,0.02,2,02,2,0.1454038165172,2,142,2,22,2,02,2,22,2,0.06666666666672,2,0.3333333333331
2,2,12,2,0.52,2,02,2,0.02,2,02,2,0.1332868318072,2,72,2,12,2,02,2,12,2,0.1252,2,0.51
2,2,12,2,0.52,2,02,2,0.02,2,02,2,0.1332868318072,2,72,2,12,2,02,2,12,2,0.1252,2,0.51
2,2,02,2,0.02,2,42,2,0.6666666666672,2,02,2,0.1211698470972,2,62,2,02,2,52,2,42,2,0.02,2,0.00
2,2,02,2,0.02,2,42,2,0.82,2,02,2,0.1211698470972,2,52,2,02,2,42,2,42,2,0.02,2,0.00
2,2,22,2,0.42,2,02,2,0.02,2,02,2,0.1454038165172,2,112,2,42,2,02,2,22,2,0.08333333333332,2,0.21
2,2,02,2,0.02,2,62,2,0.4285714285712,2,02,2,0.1211698470972,2,92,2,02,2,132,2,62,2,0.02,2,0.00
2,2,12,2,0.3333333333332,2,02,2,0.02,2,02,2,0.1332868318072,2,112,2,22,2,02,2,12,2,0.08333333333332,2,0.3333333333331
2,2,12,2,0.52,2,02,2,0.02,2,02,2,0.1332868318072,2,72,2,12,2,02,2,12,2,0.1252,2,0.51
2,2,12,2,0.52,2,02,2,0.02,2,02,2,0.1332868318072,2,92,2,12,2,02,2,12,2,0.12,2,0.51
2,2,12,2,0.52,2,02,2,0.02,2,02,2,0.1332868318072,2,92,2,12,2,02,2,12,2,0.12,2,0.51
2,2,12,2,0.52,2,02,2,0.02,2,02,2,0.1332868318072,2,112,2,12,2,02,2,12,2,0.08333333333332,2,0.51
2,2,12,2,0.1111111111112,2,02,2,0.02,2,02,2,0.1332868318072,2,112,2,82,2,02,2,12,2,0.08333333333332,2,0.1111111111111
2,2,02,2,0.02,2,72,2,0.72,2,02,2,0.1211698470972,2,102,2,02,2,92,2,72,2,0.02,2,0.00
2,2,22,2,0.6666666666672,2,02,2,0.02,2,02,2,0.1454038165172,2,182,2,22,2,02,2,22,2,0.05263157894742,2,0.3333333333331
2,2,12,2,0.52,2,02,2,0.02,2,02,2,0.1332868318072,2,62,2,12,2,02,2,12,2,0.1428571428572,2,0.51
2,2,12,2,0.52,2,02,2,0.02,2,02,2,0.1332868318072,2,72,2,12,2,02,2,12,2,0.1252,2,0.51
2,2,12,2,0.52,2,02,2,0.02,2,02,2,0.1332868318072,2,72,2,12,2,02,2,12,2,0.1252,2,0.51
2,2,22,2,0.42,2,02,2,0.02,2,02,2,0.1454038165172,2,172,2,42,2,02,2,22,2,0.05555555555562,2,0.21
2,2,12,2,0.52,2,02,2,0.02,2,02,2,0.1332868318072,2,112,2,12,2,02,2,12,2,0.08333333333332,2,0.51
2,2,12,2,0.52,2,02,2,0.02,2,02,2,0.1332868318072,2,52,2,12,2,02,2,12,2,0.1666666666672,2,0.51
2,2,22,2,0.42,2,02,2,0.02,2,02,2,0.1454038165172,2,162,2,42,2,02,2,22,2,0.05882352941182,2,0.21
2,2,22,2,0.52,2,02,2,0.02,2,02,2,0.1454038165172,2,132,2,32,2,02,2,22,2,0.07142857142862,2,0.251
2,2,12,2,0.52,2,02,2,0.02,2,02,2,0.1332868318072,2,112,2,12,2,02,2,12,2,0.08333333333332,2,0.51
2,2,12,2,0.52,2,02,2,0.02,2,02,2,0.1332868318072,2,92,2,12,2,02,2,12,2,0.12,2,0.51
2,2,22,2,0.42,2,02,2,0.02,2,02,2,0.1454038165172,2,192,2,42,2,02,2,22,2,0.052,2,0.21
2,2,22,2,0.52,2,02,2,0.02,2,02,2,0.1454038165172,2,112,2,32,2,02,2,22,2,0.08333333333332,2,0.251
2,2,12,2,0.52,2,02,2,0.02,2,02,2,0.1332868318072,2,42,2,12,2,02,2,12,2,0.22,2,0.51
2,2,02,2,0.02,2,52,2,0.5555555555562,2,02,2,0.1211698470972,2,82,2,02,2,82,2,52,2,0.02,2,0.00
2,2,12,2,0.52,2,02,2,0.02,2,02,2,0.1332868318072,2,92,2,12,2,02,2,12,2,0.12,2,0.51
2,2,02,2,0.02,2,112,2,0.52,2,02,2,0.1211698470972,2,152,2,02,2,212,2,112,2,0.02,2,0.00
2,2,12,2,0.52,2,02,2,0.02,2,02,2,0.1332868318072,2,42,2,12,2,02,2,12,2,0.22,2,0.51
2,2,12,2,0.52,2,02,2,0.02,2,02,2,0.1332868318072,2,112,2,12,2,02,2,12,2,0.08333333333332,2,0.51
2,2,22,2,0.6666666666672,2,02,2,0.02,2,02,2,0.1454038165172,2,192,2,22,2,02,2,22,2,0.052,2,0.3333333333331
2,2,02,2,0.02,2,92,2,0.8181818181822,2,02,2,0.1211698470972,2,132,2,02,2,102,2,92,2,0.02,2,0.00
2,2,22,2,0.6666666666672,2,02,2,0.02,2,02,2,0.1454038165172,2,152,2,22,2,02,2,22,2,0.06252,2,0.3333333333331
2,3,32,3,0.52,3,02,3,0.02,3,02,3,0.1519870214022,3,342,3,52,3,02,3,32,3,0.02857142857142,3,0.1666666666671
2,3,22,3,0.6666666666672,3,02,3,0.02,3,02,3,0.1402957120632,3,202,3,22,3,02,3,22,3,0.0476190476192,3,0.3333333333331
2,3,02,3,0.02,3,72,3,0.72,3,02,3,0.1169130933862,3,162,3,02,3,92,3,72,3,0.02,3,0.00
2,3,22,3,0.42,3,02,3,0.02,3,02,3,0.1402957120632,3,222,3,42,3,02,3,22,3,0.04347826086962,3,0.21
2,3,22,3,0.3333333333332,3,02,3,0.02,3,02,3,0.1402957120632,3,212,3,52,3,02,3,22,3,0.04545454545452,3,0.1666666666671
2,3,02,3,0.02,3,52,3,0.52,3,02,3,0.1169130933862,3,92,3,02,3,92,3,52,3,0.02,3,0.00
2,3,22,3,0.42,3,02,3,0.02,3,02,3,0.1402957120632,3,132,3,42,3,02,3,22,3,0.07142857142862,3,0.21
2,3,22,3,0.52,3,02,3,0.02,3,02,3,0.1402957120632,3,162,3,32,3,02,3,22,3,0.05882352941182,3,0.251
2,3,12,3,0.52,3,02,3,0.02,3,02,3,0.1286044027252,3,52,3,12,3,02,3,12,3,0.1666666666672,3,0.51
2,3,22,3,0.42,3,02,3,0.02,3,02,3,0.1402957120632,3,112,3,42,3,02,3,22,3,0.08333333333332,3,0.21
2,3,12,3,0.52,3,02,3,0.02,3,02,3,0.1286044027252,3,172,3,12,3,02,3,12,3,0.05555555555562,3,0.51
2,3,12,3,0.52,3,02,3,0.02,3,02,3,0.1286044027252,3,42,3,12,3,02,3,12,3,0.22,3,0.51
2,3,02,3,0.02,3,42,3,0.5714285714292,3,02,3,0.1169130933862,3,92,3,02,3,62,3,42,3,0.02,3,0.00
2,3,12,3,0.52,3,02,3,0.02,3,02,3,0.1286044027252,3,82,3,12,3,02,3,12,3,0.1111111111112,3,0.51
2,3,12,3,0.52,3,02,3,0.02,3,02,3,0.1286044027252,3,102,3,12,3,02,3,12,3,0.09090909090912,3,0.51
2,3,22,3,0.42,3,02,3,0.02,3,02,3,0.1402957120632,3,152,3,42,3,02,3,22,3,0.06252,3,0.21
2,3,12,3,0.52,3,02,3,0.02,3,02,3,0.1286044027252,3,112,3,12,3,02,3,12,3,0.08333333333332,3,0.51
2,3,12,3,0.52,3,02,3,0.02,3,02,3,0.1286044027252,3,172,3,12,3,02,3,12,3,0.05555555555562,3,0.51
2,3,32,3,0.52,3,02,3,0.02,3,02,3,0.1519870214022,3,352,3,52,3,02,3,32,3,0.02777777777782,3,0.1666666666671
2,3,12,3,0.52,3,02,3,0.02,3,02,3,0.1286044027252,3,112,3,12,3,02,3,12,3,0.08333333333332,3,0.51
2,3,12,3,0.52,3,02,3,0.02,3,02,3,0.1286044027252,3,172,3,12,3,02,3,12,3,0.05555555555562,3,0.51
2,3,22,3,0.3333333333332,3,02,3,0.02,3,02,3,0.1402957120632,3,162,3,52,3,02,3,22,3,0.05882352941182,3,0.1666666666671
2,3,22,3,0.52,3,02,3,0.02,3,02,3,0.1402957120632,3,162,3,32,3,02,3,22,3,0.05882352941182,3,0.251
2,3,12,3,0.52,3,02,3,0.02,3,02,3,0.1286044027252,3,102,3,12,3,02,3,12,3,0.09090909090912,3,0.51
2,3,32,3,0.752,3,02,3,0.02,3,02,3,0.1519870214022,3,302,3,32,3,02,3,32,3,0.03225806451612,3,0.251
2,3,12,3,0.52,3,02,3,0.02,3,02,3,0.1286044027252,3,172,3,12,3,02,3,12,3,0.05555555555562,3,0.51
2,3,12,3,0.52,3,02,3,0.02,3,02,3,0.1286044027252,3,112,3,12,3,02,3,12,3,0.08333333333332,3,0.51
2,3,12,3,0.52,3,02,3,0.02,3,02,3,0.1286044027252,3,42,3,12,3,02,3,12,3,0.22,3,0.51
2,3,22,3,0.52,3,02,3,0.02,3,02,3,0.1402957120632,3,192,3,32,3,02,3,22,3,0.052,3,0.251
2,3,02,3,0.02,3,102,3,0.4545454545452,3,02,3,0.1169130933862,3,172,3,02,3,212,3,102,3,0.02,3,0.00
2,3,02,3,0.02,3,32,3,0.52,3,02,3,0.1169130933862,3,52,3,02,3,52,3,32,3,0.02,3,0.00
2,3,12,3,0.52,3,02,3,0.02,3,02,3,0.1286044027252,3,172,3,12,3,02,3,12,3,0.05555555555562,3,0.51
2,3,02,3,0.02,3,82,3,0.6153846153852,3,02,3,0.1169130933862,3,162,3,02,3,122,3,82,3,0.02,3,0.00
2,3,12,3,0.52,3,02,3,0.02,3,02,3,0.1286044027252,3,112,3,12,3,02,3,12,3,0.08333333333332,3,0.51
2,3,12,3,0.52,3,02,3,0.02,3,02,3,0.1286044027252,3,72,3,12,3,02,3,12,3,0.1252,3,0.51
2,3,12,3,0.52,3,02,3,0.02,3,02,3,0.1286044027252,3,172,3,12,3,02,3,12,3,0.05555555555562,3,0.51
2,3,02,3,0.02,3,112,3,0.7333333333332,3,02,3,0.1169130933862,3,192,3,02,3,142,3,112,3,0.02,3,0.00
2,3,22,3,0.6666666666672,3,02,3,0.02,3,02,3,0.1402957120632,3,212,3,22,3,02,3,22,3,0.04545454545452,3,0.3333333333331
2,3,22,3,0.52,3,02,3,0.02,3,02,3,0.1402957120632,3,92,3,32,3,02,3,22,3,0.12,3,0.251
2,3,22,3,0.6666666666672,3,02,3,0.02,3,02,3,0.1402957120632,3,222,3,22,3,02,3,22,3,0.04347826086962,3,0.3333333333331
2,3,12,3,0.52,3,02,3,0.02,3,02,3,0.1286044027252,3,32,3,12,3,02,3,12,3,0.252,3,0.51
2,3,22,3,0.42,3,02,3,0.02,3,02,3,0.1402957120632,3,132,3,42,3,02,3,22,3,0.07142857142862,3,0.21
2,3,12,3,0.52,3,02,3,0.02,3,02,3,0.1286044027252,3,102,3,12,3,02,3,12,3,0.09090909090912,3,0.51
2,3,22,3,0.52,3,02,3,0.02,3,02,3,0.1402957120632,3,252,3,32,3,02,3,22,3,0.03846153846152,3,0.251
2,3,22,3,0.42,3,02,3,0.02,3,02,3,0.1402957120632,3,182,3,42,3,02,3,22,3,0.05263157894742,3,0.21
2,3,12,3,0.252,3,02,3,0.02,3,02,3,0.1286044027252,3,102,3,32,3,02,3,12,3,0.09090909090912,3,0.251
2,3,22,3,0.52,3,02,3,0.02,3,02,3,0.1402957120632,3,172,3,32,3,02,3,22,3,0.05555555555562,3,0.251
2,3,12,3,0.52,3,02,3,0.02,3,02,3,0.1286044027252,3,172,3,12,3,02,3,12,3,0.05555555555562,3,0.51
2,3,32,3,0.62,3,02,3,0.02,3,02,3,0.1519870214022,3,212,3,42,3,02,3,32,3,0.04545454545452,3,0.21
2,3,22,3,0.42,3,02,3,0.02,3,02,3,0.1402957120632,3,72,3,42,3,02,3,22,3,0.1252,3,0.21
2,3,02,3,0.02,3,52,3,0.4166666666672,3,02,3,0.1169130933862,3,112,3,02,3,112,3,52,3,0.02,3,0.00
2,3,12,3,0.52,3,02,3,0.02,3,02,3,0.1286044027252,3,172,3,12,3,02,3,12,3,0.05555555555562,3,0.51
2,3,02,3,0.02,3,172,3,0.8947368421052,3,02,3,0.1169130933862,3,282,3,02,3,182,3,172,3,0.02,3,0.00
2,3,22,3,0.42,3,02,3,0.02,3,02,3,0.1402957120632,3,152,3,42,3,02,3,22,3,0.06252,3,0.21
2,3,12,3,0.252,3,02,3,0.02,3,02,3,0.1286044027252,3,102,3,32,3,02,3,12,3,0.09090909090912,3,0.251
2,3,12,3,0.52,3,02,3,0.02,3,02,3,0.1286044027252,3,172,3,12,3,02,3,12,3,0.05555555555562,3,0.51
2,3,02,3,0.02,3,42,3,0.5714285714292,3,02,3,0.1169130933862,3,62,3,02,3,62,3,42,3,0.02,3,0.00
2,4,02,4,0.02,4,52,4,0.4166666666672,4,02,4,0.1442474408032,4,102,4,02,4,112,4,52,4,0.02,4,0.00
2,4,02,4,0.02,4,22,4,0.6666666666672,4,02,4,0.1442474408032,4,42,4,02,4,22,4,22,4,0.02,4,0.00
2,4,22,4,0.52,4,02,4,0.02,4,02,4,0.1730969289632,4,92,4,32,4,02,4,22,4,0.12,4,0.251
2,4,12,4,0.52,4,02,4,0.02,4,02,4,0.1586721848832,4,62,4,12,4,02,4,12,4,0.1428571428572,4,0.51
2,4,12,4,0.52,4,02,4,0.02,4,02,4,0.1586721848832,4,82,4,12,4,02,4,12,4,0.1111111111112,4,0.51
2,4,12,4,0.52,4,02,4,0.02,4,02,4,0.1586721848832,4,82,4,12,4,02,4,12,4,0.1111111111112,4,0.51
2,4,12,4,0.52,4,02,4,0.02,4,02,4,0.1586721848832,4,72,4,12,4,02,4,12,4,0.1252,4,0.51
2,4,12,4,0.3333333333332,4,02,4,0.02,4,02,4,0.1586721848832,4,82,4,22,4,02,4,12,4,0.1111111111112,4,0.3333333333331
2,4,12,4,0.52,4,02,4,0.02,4,02,4,0.1586721848832,4,72,4,12,4,02,4,12,4,0.1252,4,0.51
2,4,12,4,0.52,4,02,4,0.02,4,02,4,0.1586721848832,4,82,4,12,4,02,4,12,4,0.1111111111112,4,0.51
2,4,12,4,0.52,4,02,4,0.02,4,02,4,0.1586721848832,4,52,4,12,4,02,4,12,4,0.1666666666672,4,0.51
2,4,22,4,0.52,4,02,4,0.02,4,02,4,0.1730969289632,4,122,4,32,4,02,4,22,4,0.07692307692312,4,0.251
2,4,12,4,0.22,4,02,4,0.02,4,02,4,0.1586721848832,4,52,4,42,4,02,4,12,4,0.1666666666672,4,0.21
2,4,12,4,0.3333333333332,4,02,4,0.02,4,02,4,0.1586721848832,4,82,4,22,4,02,4,12,4,0.1111111111112,4,0.3333333333331
2,4,22,4,0.52,4,02,4,0.02,4,02,4,0.1730969289632,4,72,4,32,4,02,4,22,4,0.1252,4,0.251
2,4,22,4,0.52,4,02,4,0.02,4,02,4,0.1730969289632,4,72,4,32,4,02,4,22,4,0.1252,4,0.251
2,4,22,4,0.42,4,02,4,0.02,4,02,4,0.1730969289632,4,102,4,42,4,02,4,22,4,0.09090909090912,4,0.21
2,4,02,4,0.02,4,22,4,0.6666666666672,4,02,4,0.1442474408032,4,42,4,02,4,22,4,22,4,0.02,4,0.00
2,4,22,4,0.42,4,02,4,0.02,4,02,4,0.1730969289632,4,92,4,42,4,02,4,22,4,0.12,4,0.21
2,4,22,4,0.3333333333332,4,02,4,0.02,4,02,4,0.1730969289632,4,72,4,52,4,02,4,22,4,0.1252,4,0.1666666666671
2,4,22,4,0.42,4,02,4,0.02,4,02,4,0.1730969289632,4,112,4,42,4,02,4,22,4,0.08333333333332,4,0.21
2,4,02,4,0.02,4,62,4,0.4285714285712,4,02,4,0.1442474408032,4,92,4,02,4,132,4,62,4,0.02,4,0.00
2,4,02,4,0.02,4,42,4,0.6666666666672,4,02,4,0.1442474408032,4,52,4,02,4,52,4,42,4,0.02,4,0.00
2,4,12,4,0.52,4,02,4,0.02,4,02,4,0.1586721848832,4,42,4,12,4,02,4,12,4,0.22,4,0.51
2,4,02,4,0.02,4,52,4,0.3846153846152,4,02,4,0.1442474408032,4,82,4,02,4,122,4,52,4,0.02,4,0.00
2,4,22,4,0.6666666666672,4,02,4,0.02,4,02,4,0.1730969289632,4,152,4,22,4,02,4,22,4,0.06252,4,0.3333333333331
2,4,02,4,0.02,4,32,4,0.32,4,02,4,0.1442474408032,4,52,4,02,4,92,4,32,4,0.02,4,0.00
2,4,22,4,0.42,4,02,4,0.02,4,02,4,0.1730969289632,4,92,4,42,4,02,4,22,4,0.12,4,0.21
2,4,12,4,0.52,4,02,4,0.02,4,02,4,0.1586721848832,4,42,4,12,4,02,4,12,4,0.22,4,0.51
2,4,12,4,0.52,4,02,4,0.02,4,02,4,0.1586721848832,4,42,4,12,4,02,4,12,4,0.22,4,0.51
2,4,12,4,0.22,4,02,4,0.02,4,02,4,0.1586721848832,4,62,4,42,4,02,4,12,4,0.1428571428572,4,0.21
2,4,12,4,0.52,4,02,4,0.02,4,02,4,0.1586721848832,4,82,4,12,4,02,4,12,4,0.1111111111112,4,0.51
2,4,22,4,0.42,4,02,4,0.02,4,02,4,0.1730969289632,4,122,4,42,4,02,4,22,4,0.07692307692312,4,0.21
2,4,12,4,0.52,4,02,4,0.02,4,02,4,0.1586721848832,4,82,4,12,4,02,4,12,4,0.1111111111112,4,0.51
2,4,12,4,0.252,4,02,4,0.02,4,02,4,0.1586721848832,4,32,4,32,4,02,4,12,4,0.252,4,0.251
2,4,02,4,0.02,4,82,4,0.7272727272732,4,02,4,0.1442474408032,4,92,4,02,4,102,4,82,4,0.02,4,0.00
2,4,22,4,0.42,4,02,4,0.02,4,02,4,0.1730969289632,4,112,4,42,4,02,4,22,4,0.08333333333332,4,0.21
2,4,12,4,0.252,4,02,4,0.02,4,02,4,0.1586721848832,4,62,4,32,4,02,4,12,4,0.1428571428572,4,0.251
